:START_ID,relationship,:END_ID,:TYPE
106191,总授信额度(人民币元),290937,总授信额度
106191,总授信额度(人民币元),290938,总授信额度
106191,总授信额度(人民币元),290939,总授信额度
32373,总授信额度(人民币元),290940,总授信额度
32373,总授信额度(人民币元),290941,总授信额度
32373,总授信额度(人民币元),290942,总授信额度
32373,总授信额度(人民币元),290943,总授信额度
32373,总授信额度(人民币元),290944,总授信额度
32373,总授信额度(人民币元),290945,总授信额度
32373,总授信额度(人民币元),290946,总授信额度
32373,总授信额度(人民币元),290947,总授信额度
22220,总授信额度(人民币元),290948,总授信额度
192948,总授信额度(人民币元),290949,总授信额度
47300,总授信额度(人民币元),290950,总授信额度
197872,总授信额度(人民币元),290951,总授信额度
104723,总授信额度(人民币元),290952,总授信额度
215453,总授信额度(人民币元),290953,总授信额度
35658,总授信额度(人民币元),290954,总授信额度
193964,总授信额度(人民币元),290955,总授信额度
92831,总授信额度(人民币元),290956,总授信额度
91138,总授信额度(人民币元),290957,总授信额度
112961,总授信额度(人民币元),290958,总授信额度
127545,总授信额度(人民币元),290959,总授信额度
105795,总授信额度(人民币元),290960,总授信额度
80235,总授信额度(人民币元),290961,总授信额度
68099,总授信额度(人民币元),290962,总授信额度
68099,总授信额度(人民币元),290963,总授信额度
68099,总授信额度(人民币元),290964,总授信额度
68099,总授信额度(人民币元),290965,总授信额度
68099,总授信额度(人民币元),290966,总授信额度
68099,总授信额度(人民币元),290970,总授信额度
68099,总授信额度(人民币元),290968,总授信额度
68099,总授信额度(人民币元),290971,总授信额度
68099,总授信额度(人民币元),290970,总授信额度
68099,总授信额度(人民币元),290971,总授信额度
68099,总授信额度(人民币元),290972,总授信额度
68099,总授信额度(人民币元),290973,总授信额度
96467,总授信额度(人民币元),290974,总授信额度
26482,总授信额度(人民币元),290975,总授信额度
236813,总授信额度(人民币元),290976,总授信额度
28670,总授信额度(人民币元),291002,总授信额度
28670,总授信额度(人民币元),291004,总授信额度
28670,总授信额度(人民币元),290979,总授信额度
28670,总授信额度(人民币元),291014,总授信额度
28670,总授信额度(人民币元),291001,总授信额度
28670,总授信额度(人民币元),291002,总授信额度
28670,总授信额度(人民币元),290995,总授信额度
28670,总授信额度(人民币元),291008,总授信额度
28670,总授信额度(人民币元),291014,总授信额度
28670,总授信额度(人民币元),291002,总授信额度
28670,总授信额度(人民币元),290987,总授信额度
28670,总授信额度(人民币元),290994,总授信额度
28670,总授信额度(人民币元),290995,总授信额度
28670,总授信额度(人民币元),290990,总授信额度
28670,总授信额度(人民币元),291015,总授信额度
28670,总授信额度(人民币元),291003,总授信额度
28670,总授信额度(人民币元),291004,总授信额度
28670,总授信额度(人民币元),290994,总授信额度
28670,总授信额度(人民币元),290995,总授信额度
28670,总授信额度(人民币元),290996,总授信额度
28670,总授信额度(人民币元),291010,总授信额度
28670,总授信额度(人民币元),291012,总授信额度
28670,总授信额度(人民币元),290999,总授信额度
28670,总授信额度(人民币元),291000,总授信额度
28670,总授信额度(人民币元),291001,总授信额度
28670,总授信额度(人民币元),291002,总授信额度
28670,总授信额度(人民币元),291003,总授信额度
28670,总授信额度(人民币元),291004,总授信额度
28670,总授信额度(人民币元),291015,总授信额度
28670,总授信额度(人民币元),291010,总授信额度
28670,总授信额度(人民币元),291014,总授信额度
28670,总授信额度(人民币元),291008,总授信额度
28670,总授信额度(人民币元),291014,总授信额度
28670,总授信额度(人民币元),291010,总授信额度
28670,总授信额度(人民币元),291014,总授信额度
28670,总授信额度(人民币元),291012,总授信额度
28670,总授信额度(人民币元),291015,总授信额度
28670,总授信额度(人民币元),291014,总授信额度
28670,总授信额度(人民币元),291015,总授信额度
28670,总授信额度(人民币元),291016,总授信额度
222802,总授信额度(人民币元),291017,总授信额度
8345,总授信额度(人民币元),291026,总授信额度
8345,总授信额度(人民币元),291022,总授信额度
8345,总授信额度(人民币元),291020,总授信额度
8345,总授信额度(人民币元),291030,总授信额度
8345,总授信额度(人民币元),291022,总授信额度
8345,总授信额度(人民币元),291030,总授信额度
8345,总授信额度(人民币元),291024,总授信额度
8345,总授信额度(人民币元),291030,总授信额度
8345,总授信额度(人民币元),291026,总授信额度
8345,总授信额度(人民币元),291033,总授信额度
8345,总授信额度(人民币元),291033,总授信额度
8345,总授信额度(人民币元),291036,总授信额度
8345,总授信额度(人民币元),291030,总授信额度
8345,总授信额度(人民币元),291031,总授信额度
8345,总授信额度(人民币元),291036,总授信额度
8345,总授信额度(人民币元),291033,总授信额度
8345,总授信额度(人民币元),291034,总授信额度
8345,总授信额度(人民币元),291035,总授信额度
8345,总授信额度(人民币元),291036,总授信额度
8345,总授信额度(人民币元),291037,总授信额度
24930,总授信额度(人民币元),295248,总授信额度
234320,总授信额度(人民币元),291039,总授信额度
223507,总授信额度(人民币元),291040,总授信额度
223507,总授信额度(人民币元),291041,总授信额度
223507,总授信额度(人民币元),291042,总授信额度
223507,总授信额度(人民币元),291043,总授信额度
223507,总授信额度(人民币元),291044,总授信额度
223507,总授信额度(人民币元),291045,总授信额度
223507,总授信额度(人民币元),291046,总授信额度
223507,总授信额度(人民币元),291047,总授信额度
223507,总授信额度(人民币元),291048,总授信额度
223507,总授信额度(人民币元),291049,总授信额度
223507,总授信额度(人民币元),291050,总授信额度
223507,总授信额度(人民币元),291051,总授信额度
223507,总授信额度(人民币元),291052,总授信额度
162997,总授信额度(人民币元),291053,总授信额度
162997,总授信额度(人民币元),291054,总授信额度
162997,总授信额度(人民币元),291055,总授信额度
162997,总授信额度(人民币元),291056,总授信额度
162997,总授信额度(人民币元),291057,总授信额度
162997,总授信额度(人民币元),291058,总授信额度
162997,总授信额度(人民币元),291059,总授信额度
162997,总授信额度(人民币元),291061,总授信额度
162997,总授信额度(人民币元),291061,总授信额度
162997,总授信额度(人民币元),291062,总授信额度
162997,总授信额度(人民币元),291063,总授信额度
162997,总授信额度(人民币元),291064,总授信额度
162997,总授信额度(人民币元),291065,总授信额度
162997,总授信额度(人民币元),291067,总授信额度
162997,总授信额度(人民币元),291067,总授信额度
162997,总授信额度(人民币元),291068,总授信额度
162997,总授信额度(人民币元),291069,总授信额度
162997,总授信额度(人民币元),291070,总授信额度
162997,总授信额度(人民币元),291071,总授信额度
162997,总授信额度(人民币元),291072,总授信额度
162997,总授信额度(人民币元),291073,总授信额度
162997,总授信额度(人民币元),291074,总授信额度
162997,总授信额度(人民币元),291075,总授信额度
162997,总授信额度(人民币元),291077,总授信额度
162997,总授信额度(人民币元),291077,总授信额度
162997,总授信额度(人民币元),291078,总授信额度
162997,总授信额度(人民币元),291079,总授信额度
23810,总授信额度(人民币元),291080,总授信额度
23810,总授信额度(人民币元),291081,总授信额度
23810,总授信额度(人民币元),291082,总授信额度
23810,总授信额度(人民币元),291083,总授信额度
23810,总授信额度(人民币元),291105,总授信额度
23810,总授信额度(人民币元),291085,总授信额度
23810,总授信额度(人民币元),291092,总授信额度
23810,总授信额度(人民币元),291101,总授信额度
23810,总授信额度(人民币元),291088,总授信额度
23810,总授信额度(人民币元),291091,总授信额度
23810,总授信额度(人民币元),291090,总授信额度
23810,总授信额度(人民币元),291091,总授信额度
23810,总授信额度(人民币元),291092,总授信额度
23810,总授信额度(人民币元),291093,总授信额度
23810,总授信额度(人民币元),291105,总授信额度
23810,总授信额度(人民币元),291107,总授信额度
23810,总授信额度(人民币元),291101,总授信额度
23810,总授信额度(人民币元),291097,总授信额度
23810,总授信额度(人民币元),291098,总授信额度
23810,总授信额度(人民币元),291101,总授信额度
23810,总授信额度(人民币元),291100,总授信额度
23810,总授信额度(人民币元),291101,总授信额度
23810,总授信额度(人民币元),291102,总授信额度
23810,总授信额度(人民币元),291103,总授信额度
23810,总授信额度(人民币元),291104,总授信额度
23810,总授信额度(人民币元),291105,总授信额度
23810,总授信额度(人民币元),291106,总授信额度
23810,总授信额度(人民币元),291107,总授信额度
23810,总授信额度(人民币元),291108,总授信额度
23810,总授信额度(人民币元),291109,总授信额度
64227,总授信额度(人民币元),291110,总授信额度
64227,总授信额度(人民币元),291111,总授信额度
64227,总授信额度(人民币元),291112,总授信额度
64227,总授信额度(人民币元),291113,总授信额度
64227,总授信额度(人民币元),291114,总授信额度
64227,总授信额度(人民币元),291115,总授信额度
64227,总授信额度(人民币元),291116,总授信额度
109402,总授信额度(人民币元),291117,总授信额度
109402,总授信额度(人民币元),291121,总授信额度
109402,总授信额度(人民币元),291119,总授信额度
109402,总授信额度(人民币元),291120,总授信额度
109402,总授信额度(人民币元),291121,总授信额度
109402,总授信额度(人民币元),291122,总授信额度
109402,总授信额度(人民币元),291123,总授信额度
109402,总授信额度(人民币元),291124,总授信额度
226936,总授信额度(人民币元),291125,总授信额度
234280,总授信额度(人民币元),291126,总授信额度
234280,总授信额度(人民币元),291129,总授信额度
234280,总授信额度(人民币元),291130,总授信额度
234280,总授信额度(人民币元),291129,总授信额度
234280,总授信额度(人民币元),291130,总授信额度
136258,总授信额度(人民币元),291131,总授信额度
198839,总授信额度(人民币元),291132,总授信额度
56969,总授信额度(人民币元),291133,总授信额度
116709,总授信额度(人民币元),291134,总授信额度
116709,总授信额度(人民币元),291135,总授信额度
116709,总授信额度(人民币元),291145,总授信额度
116709,总授信额度(人民币元),291137,总授信额度
116709,总授信额度(人民币元),291148,总授信额度
116709,总授信额度(人民币元),291139,总授信额度
116709,总授信额度(人民币元),291140,总授信额度
116709,总授信额度(人民币元),291141,总授信额度
116709,总授信额度(人民币元),291142,总授信额度
116709,总授信额度(人民币元),291143,总授信额度
116709,总授信额度(人民币元),291144,总授信额度
116709,总授信额度(人民币元),291145,总授信额度
116709,总授信额度(人民币元),291146,总授信额度
116709,总授信额度(人民币元),291147,总授信额度
116709,总授信额度(人民币元),291148,总授信额度
116709,总授信额度(人民币元),291149,总授信额度
116709,总授信额度(人民币元),291150,总授信额度
116709,总授信额度(人民币元),291151,总授信额度
116709,总授信额度(人民币元),291152,总授信额度
164951,总授信额度(人民币元),291153,总授信额度
220103,总授信额度(人民币元),296711,总授信额度
132225,总授信额度(人民币元),291155,总授信额度
132225,总授信额度(人民币元),291156,总授信额度
132225,总授信额度(人民币元),291166,总授信额度
132225,总授信额度(人民币元),291158,总授信额度
132225,总授信额度(人民币元),291159,总授信额度
132225,总授信额度(人民币元),291160,总授信额度
132225,总授信额度(人民币元),291171,总授信额度
132225,总授信额度(人民币元),291166,总授信额度
132225,总授信额度(人民币元),291163,总授信额度
132225,总授信额度(人民币元),291164,总授信额度
132225,总授信额度(人民币元),291165,总授信额度
132225,总授信额度(人民币元),291166,总授信额度
132225,总授信额度(人民币元),291167,总授信额度
132225,总授信额度(人民币元),291171,总授信额度
132225,总授信额度(人民币元),291169,总授信额度
132225,总授信额度(人民币元),291171,总授信额度
132225,总授信额度(人民币元),291171,总授信额度
132225,总授信额度(人民币元),291172,总授信额度
132225,总授信额度(人民币元),291173,总授信额度
226726,总授信额度(人民币元),291174,总授信额度
1101,总授信额度(人民币元),291175,总授信额度
120624,总授信额度(人民币元),291176,总授信额度
120624,总授信额度(人民币元),291177,总授信额度
120624,总授信额度(人民币元),291178,总授信额度
120624,总授信额度(人民币元),291179,总授信额度
120624,总授信额度(人民币元),291180,总授信额度
120624,总授信额度(人民币元),291181,总授信额度
120624,总授信额度(人民币元),291182,总授信额度
120624,总授信额度(人民币元),291183,总授信额度
30562,总授信额度(人民币元),291184,总授信额度
234871,总授信额度(人民币元),291185,总授信额度
158350,总授信额度(人民币元),291186,总授信额度
158350,总授信额度(人民币元),291187,总授信额度
158350,总授信额度(人民币元),291188,总授信额度
158350,总授信额度(人民币元),291189,总授信额度
158350,总授信额度(人民币元),291194,总授信额度
158350,总授信额度(人民币元),291199,总授信额度
158350,总授信额度(人民币元),291192,总授信额度
158350,总授信额度(人民币元),291193,总授信额度
158350,总授信额度(人民币元),291194,总授信额度
158350,总授信额度(人民币元),291195,总授信额度
158350,总授信额度(人民币元),291196,总授信额度
158350,总授信额度(人民币元),291197,总授信额度
158350,总授信额度(人民币元),291198,总授信额度
158350,总授信额度(人民币元),291199,总授信额度
158350,总授信额度(人民币元),291200,总授信额度
158350,总授信额度(人民币元),291201,总授信额度
158350,总授信额度(人民币元),291202,总授信额度
158350,总授信额度(人民币元),291203,总授信额度
158350,总授信额度(人民币元),291204,总授信额度
63647,总授信额度(人民币元),291205,总授信额度
13963,总授信额度(人民币元),291206,总授信额度
41465,总授信额度(人民币元),291207,总授信额度
41465,总授信额度(人民币元),291208,总授信额度
41465,总授信额度(人民币元),291209,总授信额度
41465,总授信额度(人民币元),291210,总授信额度
41465,总授信额度(人民币元),291211,总授信额度
41465,总授信额度(人民币元),291212,总授信额度
41465,总授信额度(人民币元),291213,总授信额度
160178,总授信额度(人民币元),291214,总授信额度
122556,总授信额度(人民币元),291215,总授信额度
189116,总授信额度(人民币元),291216,总授信额度
81239,总授信额度(人民币元),291217,总授信额度
116077,总授信额度(人民币元),291218,总授信额度
191601,总授信额度(人民币元),291219,总授信额度
177986,总授信额度(人民币元),291220,总授信额度
7036,总授信额度(美元),291221,总授信额度
68113,总授信额度(人民币元),291222,总授信额度
226935,总授信额度(人民币元),291223,总授信额度
105725,总授信额度(人民币元),291224,总授信额度
105725,总授信额度(人民币元),291225,总授信额度
105725,总授信额度(人民币元),291226,总授信额度
105725,总授信额度(人民币元),291228,总授信额度
105725,总授信额度(人民币元),291228,总授信额度
105725,总授信额度(人民币元),291229,总授信额度
105725,总授信额度(人民币元),291231,总授信额度
105725,总授信额度(人民币元),291231,总授信额度
105725,总授信额度(人民币元),291232,总授信额度
105725,总授信额度(人民币元),291233,总授信额度
105725,总授信额度(人民币元),291237,总授信额度
105725,总授信额度(人民币元),291237,总授信额度
105725,总授信额度(人民币元),291237,总授信额度
105725,总授信额度(人民币元),291237,总授信额度
105725,总授信额度(人民币元),291238,总授信额度
105725,总授信额度(人民币元),291239,总授信额度
105725,总授信额度(人民币元),291240,总授信额度
105725,总授信额度(人民币元),291241,总授信额度
105725,总授信额度(人民币元),291242,总授信额度
24930,总授信额度(人民币元),291243,总授信额度
25590,总授信额度(人民币元),291244,总授信额度
166375,总授信额度(人民币元),291245,总授信额度
29492,总授信额度(人民币元),291246,总授信额度
162496,总授信额度(人民币元),291247,总授信额度
118818,总授信额度(人民币元),291248,总授信额度
118818,总授信额度(人民币元),291249,总授信额度
118818,总授信额度(人民币元),291250,总授信额度
118818,总授信额度(人民币元),291251,总授信额度
118818,总授信额度(人民币元),291252,总授信额度
118818,总授信额度(人民币元),291253,总授信额度
118818,总授信额度(人民币元),291254,总授信额度
118818,总授信额度(人民币元),291255,总授信额度
118818,总授信额度(人民币元),291258,总授信额度
118818,总授信额度(人民币元),291257,总授信额度
118818,总授信额度(人民币元),291258,总授信额度
118818,总授信额度(人民币元),291259,总授信额度
118818,总授信额度(人民币元),291260,总授信额度
180955,总授信额度(人民币元),291261,总授信额度
180955,总授信额度(人民币元),291262,总授信额度
180955,总授信额度(人民币元),291263,总授信额度
180955,总授信额度(人民币元),291264,总授信额度
180955,总授信额度(人民币元),291265,总授信额度
180955,总授信额度(人民币元),291266,总授信额度
180955,总授信额度(人民币元),291268,总授信额度
180955,总授信额度(人民币元),291268,总授信额度
180955,总授信额度(人民币元),291270,总授信额度
180955,总授信额度(人民币元),291270,总授信额度
180955,总授信额度(人民币元),291271,总授信额度
180955,总授信额度(人民币元),291272,总授信额度
180955,总授信额度(人民币元),291273,总授信额度
180955,总授信额度(人民币元),291274,总授信额度
180955,总授信额度(人民币元),291275,总授信额度
100894,总授信额度(人民币元),291276,总授信额度
100894,总授信额度(人民币元),291277,总授信额度
100894,总授信额度(人民币元),291278,总授信额度
100894,总授信额度(人民币元),291279,总授信额度
100894,总授信额度(人民币元),291280,总授信额度
100894,总授信额度(人民币元),291281,总授信额度
100894,总授信额度(人民币元),291282,总授信额度
100894,总授信额度(人民币元),291283,总授信额度
100894,总授信额度(人民币元),291285,总授信额度
100894,总授信额度(人民币元),291285,总授信额度
100894,总授信额度(人民币元),291286,总授信额度
100894,总授信额度(人民币元),291287,总授信额度
100894,总授信额度(人民币元),291288,总授信额度
100894,总授信额度(人民币元),291289,总授信额度
100894,总授信额度(人民币元),291290,总授信额度
100894,总授信额度(人民币元),291291,总授信额度
100894,总授信额度(人民币元),291292,总授信额度
100894,总授信额度(人民币元),291293,总授信额度
100894,总授信额度(人民币元),291294,总授信额度
100894,总授信额度(人民币元),291295,总授信额度
100894,总授信额度(人民币元),291296,总授信额度
100894,总授信额度(人民币元),291297,总授信额度
100894,总授信额度(人民币元),291298,总授信额度
100894,总授信额度(人民币元),291299,总授信额度
64476,总授信额度(人民币元),291300,总授信额度
223034,总授信额度(人民币元),291301,总授信额度
223034,总授信额度(人民币元),291302,总授信额度
223034,总授信额度(人民币元),291303,总授信额度
223034,总授信额度(人民币元),291304,总授信额度
223034,总授信额度(人民币元),291305,总授信额度
223034,总授信额度(人民币元),291306,总授信额度
223034,总授信额度(人民币元),291307,总授信额度
223034,总授信额度(人民币元),291308,总授信额度
37441,总授信额度(人民币元),291309,总授信额度
152498,总授信额度(人民币元),291310,总授信额度
152498,总授信额度(人民币元),291311,总授信额度
152498,总授信额度(人民币元),291312,总授信额度
152498,总授信额度(人民币元),291316,总授信额度
152498,总授信额度(人民币元),291314,总授信额度
152498,总授信额度(人民币元),291316,总授信额度
152498,总授信额度(人民币元),291316,总授信额度
152498,总授信额度(人民币元),291317,总授信额度
218098,总授信额度(人民币元),291318,总授信额度
177213,总授信额度(人民币元),291328,总授信额度
177213,总授信额度(人民币元),291333,总授信额度
177213,总授信额度(人民币元),291321,总授信额度
177213,总授信额度(人民币元),291322,总授信额度
177213,总授信额度(人民币元),291323,总授信额度
177213,总授信额度(人民币元),291333,总授信额度
177213,总授信额度(人民币元),291330,总授信额度
177213,总授信额度(人民币元),291328,总授信额度
177213,总授信额度(人民币元),291333,总授信额度
177213,总授信额度(人民币元),291328,总授信额度
177213,总授信额度(人民币元),291333,总授信额度
177213,总授信额度(人民币元),291330,总授信额度
177213,总授信额度(人民币元),291331,总授信额度
177213,总授信额度(人民币元),291333,总授信额度
177213,总授信额度(人民币元),291333,总授信额度
86730,总授信额度(人民币元),291334,总授信额度
148954,总授信额度(人民币元),291335,总授信额度
243993,总授信额度(人民币元),291336,总授信额度
227205,总授信额度(人民币元),291337,总授信额度
135845,总授信额度(人民币元),291338,总授信额度
127429,总授信额度(人民币元),296013,总授信额度
212973,总授信额度(人民币元),291340,总授信额度
219116,总授信额度(人民币元),291341,总授信额度
24930,总授信额度(人民币元),292315,总授信额度
244010,总授信额度(人民币元),291343,总授信额度
25974,总授信额度(人民币元),291344,总授信额度
221749,总授信额度(人民币元),291345,总授信额度
221749,总授信额度(人民币元),291346,总授信额度
221749,总授信额度(人民币元),291347,总授信额度
221749,总授信额度(人民币元),291348,总授信额度
221749,总授信额度(人民币元),291349,总授信额度
221749,总授信额度(人民币元),291350,总授信额度
221749,总授信额度(人民币元),291351,总授信额度
221749,总授信额度(人民币元),291352,总授信额度
221749,总授信额度(人民币元),291353,总授信额度
127771,总授信额度(人民币元),291354,总授信额度
45049,总授信额度(人民币元),291355,总授信额度
45049,总授信额度(人民币元),291356,总授信额度
45049,总授信额度(人民币元),291357,总授信额度
45049,总授信额度(人民币元),291358,总授信额度
236813,总授信额度(人民币元),291359,总授信额度
233003,总授信额度(人民币元),291360,总授信额度
133526,总授信额度(人民币元),291361,总授信额度
155286,总授信额度(人民币元),291362,总授信额度
155286,总授信额度(人民币元),291363,总授信额度
155286,总授信额度(人民币元),291377,总授信额度
155286,总授信额度(人民币元),291365,总授信额度
155286,总授信额度(人民币元),291366,总授信额度
155286,总授信额度(人民币元),291367,总授信额度
155286,总授信额度(人民币元),291368,总授信额度
155286,总授信额度(人民币元),291372,总授信额度
155286,总授信额度(人民币元),291370,总授信额度
155286,总授信额度(人民币元),291377,总授信额度
155286,总授信额度(人民币元),291372,总授信额度
155286,总授信额度(人民币元),291373,总授信额度
155286,总授信额度(人民币元),291374,总授信额度
155286,总授信额度(人民币元),291375,总授信额度
155286,总授信额度(人民币元),291376,总授信额度
155286,总授信额度(人民币元),291377,总授信额度
155286,总授信额度(人民币元),291378,总授信额度
35107,总授信额度(人民币元),291379,总授信额度
71612,总授信额度(人民币元),291380,总授信额度
35881,总授信额度(人民币元),291381,总授信额度
113136,总授信额度(人民币元),291382,总授信额度
113136,总授信额度(人民币元),291390,总授信额度
113136,总授信额度(人民币元),298296,总授信额度
113136,总授信额度(人民币元),291385,总授信额度
113136,总授信额度(人民币元),291386,总授信额度
113136,总授信额度(人民币元),298301,总授信额度
113136,总授信额度(人民币元),291388,总授信额度
113136,总授信额度(人民币元),291389,总授信额度
113136,总授信额度(人民币元),291390,总授信额度
113136,总授信额度(人民币元),291393,总授信额度
113136,总授信额度(人民币元),291393,总授信额度
113136,总授信额度(人民币元),291393,总授信额度
113136,总授信额度(人民币元),291394,总授信额度
113136,总授信额度(人民币元),291395,总授信额度
118923,总授信额度(人民币元),291396,总授信额度
220195,总授信额度(人民币元),291418,总授信额度
220195,总授信额度(人民币元),291398,总授信额度
220195,总授信额度(人民币元),291434,总授信额度
220195,总授信额度(人民币元),291434,总授信额度
220195,总授信额度(人民币元),291426,总授信额度
220195,总授信额度(人民币元),291418,总授信额度
220195,总授信额度(人民币元),291437,总授信额度
220195,总授信额度(人民币元),291404,总授信额度
220195,总授信额度(人民币元),291405,总授信额度
220195,总授信额度(人民币元),291406,总授信额度
220195,总授信额度(人民币元),291434,总授信额度
220195,总授信额度(人民币元),291408,总授信额度
220195,总授信额度(人民币元),291409,总授信额度
220195,总授信额度(人民币元),291426,总授信额度
220195,总授信额度(人民币元),291426,总授信额度
220195,总授信额度(人民币元),291430,总授信额度
220195,总授信额度(人民币元),291430,总授信额度
220195,总授信额度(人民币元),291436,总授信额度
220195,总授信额度(人民币元),291416,总授信额度
220195,总授信额度(人民币元),291416,总授信额度
220195,总授信额度(人民币元),291418,总授信额度
220195,总授信额度(人民币元),291418,总授信额度
220195,总授信额度(人民币元),291436,总授信额度
220195,总授信额度(人民币元),291434,总授信额度
220195,总授信额度(人民币元),291426,总授信额度
220195,总授信额度(人民币元),291424,总授信额度
220195,总授信额度(人民币元),291429,总授信额度
220195,总授信额度(人民币元),291424,总授信额度
220195,总授信额度(人民币元),291426,总授信额度
220195,总授信额度(人民币元),291426,总授信额度
220195,总授信额度(人民币元),291428,总授信额度
220195,总授信额度(人民币元),291428,总授信额度
220195,总授信额度(人民币元),291429,总授信额度
220195,总授信额度(人民币元),291430,总授信额度
220195,总授信额度(人民币元),291435,总授信额度
220195,总授信额度(人民币元),291432,总授信额度
220195,总授信额度(人民币元),291433,总授信额度
220195,总授信额度(人民币元),291434,总授信额度
220195,总授信额度(人民币元),291435,总授信额度
220195,总授信额度(人民币元),291436,总授信额度
220195,总授信额度(人民币元),291437,总授信额度
220195,总授信额度(人民币元),291438,总授信额度
220195,总授信额度(人民币元),291439,总授信额度
89480,总授信额度(人民币元),298219,总授信额度
119509,总授信额度(人民币元),291441,总授信额度
119509,总授信额度(人民币元),291442,总授信额度
119509,总授信额度(人民币元),291443,总授信额度
119509,总授信额度(人民币元),291444,总授信额度
119509,总授信额度(人民币元),291445,总授信额度
119509,总授信额度(人民币元),291447,总授信额度
119509,总授信额度(人民币元),291447,总授信额度
119509,总授信额度(人民币元),291448,总授信额度
119509,总授信额度(人民币元),291449,总授信额度
119509,总授信额度(人民币元),291450,总授信额度
110717,总授信额度(人民币元),291451,总授信额度
110717,总授信额度(人民币元),291452,总授信额度
110717,总授信额度(人民币元),291453,总授信额度
110717,总授信额度(人民币元),291454,总授信额度
110717,总授信额度(人民币元),291455,总授信额度
110717,总授信额度(人民币元),291456,总授信额度
110717,总授信额度(人民币元),291457,总授信额度
110717,总授信额度(人民币元),291458,总授信额度
110717,总授信额度(人民币元),291459,总授信额度
110717,总授信额度(人民币元),291460,总授信额度
110717,总授信额度(人民币元),291461,总授信额度
138162,总授信额度(人民币元),291462,总授信额度
7310,总授信额度(人民币元),291463,总授信额度
7310,总授信额度(人民币元),291464,总授信额度
7310,总授信额度(人民币元),291465,总授信额度
7310,总授信额度(人民币元),291466,总授信额度
7310,总授信额度(人民币元),291467,总授信额度
7310,总授信额度(人民币元),291468,总授信额度
7310,总授信额度(人民币元),291469,总授信额度
7310,总授信额度(人民币元),291470,总授信额度
7310,总授信额度(人民币元),291471,总授信额度
7310,总授信额度(人民币元),291472,总授信额度
7310,总授信额度(人民币元),291473,总授信额度
7310,总授信额度(人民币元),291474,总授信额度
120408,总授信额度(人民币元),291475,总授信额度
160076,总授信额度(人民币元),291503,总授信额度
160076,总授信额度(人民币元),291483,总授信额度
160076,总授信额度(人民币元),291485,总授信额度
160076,总授信额度(人民币元),291503,总授信额度
160076,总授信额度(人民币元),291480,总授信额度
160076,总授信额度(人民币元),291498,总授信额度
160076,总授信额度(人民币元),291482,总授信额度
160076,总授信额度(人民币元),291483,总授信额度
160076,总授信额度(人民币元),291484,总授信额度
160076,总授信额度(人民币元),291485,总授信额度
160076,总授信额度(人民币元),291486,总授信额度
160076,总授信额度(人民币元),291493,总授信额度
160076,总授信额度(人民币元),291488,总授信额度
160076,总授信额度(人民币元),291489,总授信额度
160076,总授信额度(人民币元),291490,总授信额度
160076,总授信额度(人民币元),291495,总授信额度
160076,总授信额度(人民币元),291492,总授信额度
160076,总授信额度(人民币元),291493,总授信额度
160076,总授信额度(人民币元),291494,总授信额度
160076,总授信额度(人民币元),291495,总授信额度
160076,总授信额度(人民币元),291496,总授信额度
160076,总授信额度(人民币元),291497,总授信额度
160076,总授信额度(人民币元),291498,总授信额度
160076,总授信额度(人民币元),291503,总授信额度
160076,总授信额度(人民币元),291500,总授信额度
160076,总授信额度(人民币元),291501,总授信额度
160076,总授信额度(人民币元),291503,总授信额度
160076,总授信额度(人民币元),291503,总授信额度
160076,总授信额度(人民币元),291504,总授信额度
148536,总授信额度(人民币元),291505,总授信额度
218097,总授信额度(人民币元),291506,总授信额度
198132,总授信额度(人民币元),301334,总授信额度
166321,总授信额度(人民币元),291508,总授信额度
104723,总授信额度(人民币元),291509,总授信额度
81982,总授信额度(人民币元),291520,总授信额度
81982,总授信额度(人民币元),291511,总授信额度
81982,总授信额度(人民币元),291512,总授信额度
81982,总授信额度(人民币元),291521,总授信额度
81982,总授信额度(人民币元),291514,总授信额度
81982,总授信额度(人民币元),291515,总授信额度
81982,总授信额度(人民币元),291522,总授信额度
81982,总授信额度(人民币元),291520,总授信额度
81982,总授信额度(人民币元),291518,总授信额度
81982,总授信额度(人民币元),291520,总授信额度
81982,总授信额度(人民币元),291520,总授信额度
81982,总授信额度(人民币元),291521,总授信额度
81982,总授信额度(人民币元),291522,总授信额度
81982,总授信额度(人民币元),291523,总授信额度
244002,总授信额度(人民币元),291524,总授信额度
224734,总授信额度(人民币元),291525,总授信额度
224734,总授信额度(人民币元),291526,总授信额度
224734,总授信额度(人民币元),291527,总授信额度
224734,总授信额度(人民币元),291528,总授信额度
224734,总授信额度(人民币元),291529,总授信额度
224734,总授信额度(人民币元),291538,总授信额度
224734,总授信额度(人民币元),291531,总授信额度
224734,总授信额度(人民币元),291532,总授信额度
224734,总授信额度(人民币元),291533,总授信额度
224734,总授信额度(人民币元),291542,总授信额度
224734,总授信额度(人民币元),291535,总授信额度
224734,总授信额度(人民币元),291536,总授信额度
224734,总授信额度(人民币元),291537,总授信额度
224734,总授信额度(人民币元),291538,总授信额度
224734,总授信额度(人民币元),291539,总授信额度
224734,总授信额度(人民币元),291540,总授信额度
224734,总授信额度(人民币元),291541,总授信额度
224734,总授信额度(人民币元),291542,总授信额度
224734,总授信额度(人民币元),291543,总授信额度
